sp	Q8BSP2	CNDH2_MOUSE	lcl	NW_008709333.1_cds_XP_009057642.1_14029	30.818	636	365	18	3	593	22	1839	2.32e-66	228
sp	Q8BUL6	PKHA1_MOUSE	lcl	NW_008708458.1_cds_XP_009052279.1_8711	43.509	285	148	4	1	284	1	819	5.56e-78	241
sp	Q8BUR3	FOXJ3_MOUSE	lcl	NW_008709379.1_cds_XP_009058107.1_14505	66.225	151	41	3	18	158	1	453	2.86e-61	200
sp	Q8BVN3	CTSR4_MOUSE	lcl	NW_008709333.1_cds_XP_009057741.1_14144	28.492	179	107	7	125	292	283	789	1.85e-11	65.9
sp	Q8BVN8	IDLC_MOUSE	lcl	NW_008707123.1_cds_XP_009045886.1_2284	70.480	271	53	2	1	258	1	771	2.87e-133	376
sp	Q8BVN9	MAEL_MOUSE	lcl	NW_008707965.1_cds_XP_009049272.1_5795	32.231	363	232	9	1	353	1	1077	8.03e-48	172
sp	Q8BWY9	CIP2A_MOUSE	lcl	NW_008708456.1_cds_XP_009052271.1_8672	29.854	891	528	20	12	856	1	2520	1.77e-86	295
sp	Q8BX90	FND3A_MOUSE	lcl	NW_008709889.1_cds_XP_009061266.1_17659	43.269	936	483	17	254	1179	40	2733	0.0	719
sp	Q8BZT7	PA2G3_MOUSE	lcl	NW_008710536.1_cds_XP_009064605.1_21097	42.857	126	71	1	146	270	1	378	1.07e-33	123
sp	Q8C0P0	GWL_MOUSE	lcl	NW_008708401.1_cds_XP_009052001.1_8393	66.327	196	55	4	29	221	1	564	2.23e-76	256
sp	Q8C0R7	ZMY15_MOUSE	lcl	NW_008706746.1_cds_XP_009043948.1_346	27.475	495	293	18	216	691	235	1578	3.99e-51	186
sp	Q8C0T9	ADCYA_MOUSE	lcl	NW_008710086.1_cds_XP_009062519.1_18920	33.189	461	279	9	48	488	10	1365	2.05e-74	255
sp	Q8C156	CND2_MOUSE	lcl	NW_008708458.1_cds_XP_009052327.1_8709	35.949	701	400	20	45	727	121	2130	8.45e-87	288
sp	Q8C1R0	TSSK5_MOUSE	lcl	NW_008710049.1_cds_XP_009062055.1_18449	36.918	279	146	7	25	302	58	807	8.37e-52	173
sp	Q8C1Z7	BBS4_MOUSE	lcl	NW_008709919.1_cds_XP_009061390.1_17921	66.667	411	132	1	26	436	1	1218	0.0	533
sp	Q8C2E7	WASC5_MOUSE	lcl	NW_008706746.1_cds_XP_009043763.1_161	66.523	1162	382	4	1	1157	1	3480	0.0	1570
sp	Q8C3P7	MTA70_MOUSE	lcl	NW_008710892.1_cds_XP_009066233.1_22636	52.076	578	219	8	1	577	1	1563	0.0	570
sp	Q8C5S7	REC8_MOUSE	lcl	NW_008708458.1_cds_XP_009052330.1_8713	35.811	148	86	3	1	142	1	435	6.07e-21	96.7
sp	Q8C5W4	MOR2B_MOUSE	lcl	NW_008706978.1_cds_XP_009045212.1_1610	60.106	564	222	1	6	566	7	1698	0.0	728
sp	Q8C6P8	ZFP57_MOUSE	lcl	NW_008709110.1_cds_XP_009056449.1_12847	27.189	217	130	5	128	332	457	1059	1.51e-15	77.8
sp	Q8C6S9	CFA54_MOUSE	lcl	NW_008708034.1_cds_XP_009049584.1_5983	28.448	1972	1110	50	1128	2830	1	5820	0.0	694
sp	Q8C9J3	SPEF2_MOUSE	lcl	NW_008709146.1_cds_XP_009056750.1_13151	36.967	844	486	12	868	1693	2884	5331	2.76e-135	463
sp	Q8C9W3	ATS2_MOUSE	lcl	NW_008710013.1_cds_XP_009061905.1_18305	38.168	655	382	13	386	1030	1	1926	2.51e-151	469
sp	Q8C9X6	EPC1_MOUSE	lcl	NW_008709945.1_cds_XP_009061580.1_17973	55.579	484	200	6	1	482	1	1413	1.66e-162	480
sp	Q8CDG1	PIWL2_MOUSE	lcl	NW_008710662.1_cds_XP_009065055.1_21446	46.072	751	398	5	224	971	1	2241	0.0	744
sp	Q8CDN8	CCD38_MOUSE	lcl	NW_008706795.1_cds_XP_009044767.1_1165	45.455	231	121	4	335	563	955	1638	2.04e-37	145
sp	Q8CDR2	RSH6A_MOUSE	lcl	NW_008708943.1_cds_XP_009055087.1_11483	63.296	267	94	3	408	673	709	1500	1.45e-100	318
sp	Q8CEE0	CEP57_MOUSE	lcl	NW_008709220.1_cds_XP_009057172.1_13575	34.783	230	128	6	276	499	754	1395	2.00e-30	123
sp	Q8CEL2	CFA61_MOUSE	lcl	NW_008710370.1_cds_XP_009063651.1_20043	45.946	1258	624	11	12	1252	46	3702	0.0	1083
sp	Q8CFA7	KLF17_MOUSE	lcl	NW_008710725.1_cds_XP_009065696.1_22099	55.294	85	38	0	254	338	1	255	1.10e-28	105
sp	Q8CFF0	PAR11_MOUSE	lcl	NW_008710347.1_cds_XP_009063545.1_19946	31.832	333	171	13	26	330	1111	2025	2.90e-35	135
sp	Q8CG03	PDE5A_MOUSE	lcl	NW_008710145.1_cds_XP_009062715.1_19191	44.137	759	355	13	142	851	67	2283	0.0	610
sp	Q8CGC4	LS14B_MOUSE	lcl	NW_008708547.1_cds_XP_009052724.1_9125	83.333	96	14	1	4	97	4	291	2.98e-50	163
sp	Q8CGT6	PIWL4_MOUSE	lcl	NW_008710536.1_cds_XP_009064630.1_21032	44.737	760	412	6	94	848	103	2373	0.0	659
sp	Q8CGW4	SOX30_MOUSE	lcl	NW_008706747.1_cds_XP_009044404.1_802	50.649	77	38	0	362	438	34	264	3.65e-17	77.0
sp	Q8CGW9	DMRTD_MOUSE	lcl	NW_008707797.1_cds_XP_009048655.1_5055	68.421	57	18	0	38	94	1	171	4.92e-21	85.1
sp	Q8CHB8	TTLL5_MOUSE	lcl	NW_008710601.1_cds_XP_009064866.1_21271	58.871	496	187	4	26	517	10	1458	0.0	637
sp	Q8CHK4	KAT5_MOUSE	lcl	NW_008710370.1_cds_XP_009063620.1_20010	72.674	344	81	3	171	513	58	1053	2.53e-171	486
sp	Q8CHN6	SGPL1_RAT	lcl	NW_008709715.1_cds_XP_009060087.1_16468	53.789	541	246	4	27	564	58	1677	0.0	620
sp	Q8CIG3	KDM1B_MOUSE	lcl	NW_008708960.1_cds_XP_009055219.1_11621	46.848	809	385	9	26	825	1	2319	0.0	726
sp	Q8CIN6	CELF3_MOUSE	lcl	NW_008707443.1_cds_XP_009047452.1_3851	52.778	396	151	10	88	465	4	1137	1.16e-107	323
sp	Q8CIW6	S26A6_MOUSE	lcl	NW_008708707.1_cds_XP_009053671.1_10072	38.156	553	321	6	33	565	61	1716	1.45e-99	319
sp	Q8CJ27	ASPM_MOUSE	lcl	NW_008709110.1_cds_XP_009056563.1_12966	34.658	2089	1143	36	572	2468	3151	9327	0.0	969
sp	Q8CJ78	ZN628_MOUSE	lcl	NW_008710050.1_cds_XP_009062376.1_18777	32.459	610	322	9	34	634	115	1701	5.86e-107	345
sp	Q8CJF8	AGO4_MOUSE	lcl	NW_008710371.1_cds_XP_009064000.1_20395	70.186	862	240	3	5	861	208	2757	0.0	1255
sp	Q8HXP8	SODC_CALJA	lcl	NW_008709715.1_cds_XP_009060238.1_16628	60.784	153	59	1	3	154	10	468	3.11e-60	182
sp	Q8HXP9	SODC_SAPAP	lcl	NW_008709715.1_cds_XP_009060238.1_16628	60.784	153	59	1	3	154	10	468	8.18e-61	184
sp	Q8HXQ0	SODC_MACMU	lcl	NW_008709715.1_cds_XP_009060238.1_16628	59.477	153	61	1	3	154	10	468	4.15e-59	180
sp	Q8HXQ1	SODC_MACFA	lcl	NW_008709715.1_cds_XP_009060238.1_16628	59.477	153	61	1	3	154	10	468	4.15e-59	180
sp	Q8HXQ2	SODC_MACFU	lcl	NW_008709715.1_cds_XP_009060238.1_16628	59.477	153	61	1	3	154	10	468	4.15e-59	180
sp	Q8HXQ3	SODC_HYLLA	lcl	NW_008709715.1_cds_XP_009060238.1_16628	60.131	153	60	1	3	154	10	468	2.43e-61	186
sp	Q8HXQ4	SODC_PONPY	lcl	NW_008709715.1_cds_XP_009060238.1_16628	60.526	152	60	0	4	155	13	468	4.97e-61	185
sp	Q8I0G5	COPG_DROME	lcl	NW_008709504.1_cds_XP_009058878.1_15281	62.113	871	314	7	21	883	40	2628	0.0	1048
sp	Q8I719	KGP_PLAF7	lcl	NW_008710049.1_cds_XP_009062152.1_18552	32.369	553	347	13	283	816	319	1953	5.56e-85	285
sp	Q8I7C3	LASP1_DROME	lcl	NW_008710086.1_cds_XP_009062508.1_18907	67.407	135	44	0	1	135	1	405	3.63e-59	200
sp	Q8ICR0	CDPK2_PLAF7	lcl	NW_008709614.1_cds_XP_009059454.1_15854	42.804	271	152	2	68	337	58	864	1.02e-69	226
sp	Q8IKD3	PDED_PLAF7	lcl	NW_008707410.1_cds_XP_009047084.1_3483	31.122	196	119	4	454	646	448	996	2.73e-22	100
sp	Q8INB9	AKT1_DROME	lcl	NW_008706746.1_cds_XP_009043995.1_393	44.089	406	204	6	200	587	151	1353	7.14e-104	322
sp	Q8IRY7	CASP8_DROME	lcl	NW_008709715.1_cds_XP_009060089.1_16470	27.090	299	178	10	217	493	37	879	1.75e-23	100
sp	Q8IUH8	SPP2C_HUMAN	lcl	NW_008710427.1_cds_XP_009064227.1_20630	34.716	458	258	11	87	537	157	1428	1.57e-50	182
sp	Q8IUQ4	SIAH1_HUMAN	lcl	NW_008708401.1_cds_XP_009052065.1_8466	82.540	252	44	0	31	282	4	759	2.89e-160	445
sp	Q8IWB6	TEX14_HUMAN	lcl	NW_008708817.1_cds_XP_009054393.1_10795	31.485	505	315	12	12	507	10	1458	2.03e-69	252
sp	Q8IWT6	LRC8A_HUMAN	lcl	NW_008708498.1_cds_XP_009052626.1_9027	33.491	212	120	1	586	776	370	1005	2.62e-23	103
sp	Q8IWV8	UBR2_HUMAN	lcl	NW_008708555.1_cds_XP_009052822.1_9214	44.844	1726	871	27	58	1755	1	5019	0.0	1348
sp	Q8IXK0	PHC2_HUMAN	lcl	NW_008708707.1_cds_XP_009053598.1_9989	75.510	49	12	0	809	857	1	147	1.66e-18	79.3
sp	Q8IY31	IFT20_HUMAN	lcl	NW_008708752.1_cds_XP_009053821.1_10205	74.242	132	34	0	1	132	1	396	8.38e-52	159
sp	Q8IY82	DRC7_HUMAN	lcl	NW_008708555.1_cds_XP_009052839.1_9234	50.943	795	373	6	83	868	1	2361	0.0	665
sp	Q8IYE0	CC146_HUMAN	lcl	NW_008709259.1_cds_XP_009057375.1_13778	48.021	379	196	1	577	955	7	1140	1.38e-99	317
sp	Q8IYF3	TEX11_HUMAN	lcl	NW_008708206.1_cds_XP_009050167.1_6566	30.672	952	548	19	69	926	187	2988	1.35e-125	404
sp	Q8IYM1	SEP12_HUMAN	lcl	NW_008709110.1_cds_XP_009056499.1_12899	48.797	291	147	2	25	315	67	933	4.37e-93	284
sp	Q8IYR0	CF206_HUMAN	lcl	NW_008709640.1_cds_XP_009059600.1_16002	60.287	627	241	5	1	621	1	1875	0.0	778
sp	Q8IYX1	TBC21_HUMAN	lcl	NW_008710347.1_cds_XP_009063579.1_19983	23.148	324	234	7	21	335	787	1740	1.37e-23	101
sp	Q8IZP9	AGRG2_HUMAN	lcl	NW_008707205.1_cds_XP_009046194.1_2592	44.315	343	173	7	560	896	1720	2712	9.22e-74	263
sp	Q8IZT6	ASPM_HUMAN	lcl	NW_008709110.1_cds_XP_009056563.1_12966	32.018	2483	1398	58	213	2597	2239	9111	0.0	954
sp	Q8IZU3	SYCP3_HUMAN	lcl	NW_008708400.1_cds_XP_009051525.1_7904	52.284	197	90	1	44	236	136	726	9.58e-60	188
sp	Q8IZX4	TAF1L_HUMAN	lcl	NW_008707425.1_cds_XP_009047347.1_3746	52.546	1237	484	22	36	1232	70	3591	0.0	1149
sp	Q8JZX3	POC1A_MOUSE	lcl	NW_008706795.1_cds_XP_009044741.1_1139	62.654	407	138	3	3	399	4	1212	0.0	536
sp	Q8K0T4	KATL1_MOUSE	lcl	NW_008709027.1_cds_XP_009056057.1_12458	59.962	522	146	7	2	488	10	1491	0.0	583
sp	Q8K135	K319L_MOUSE	lcl	NW_008707245.1_cds_XP_009046657.1_3055	44.006	659	360	7	305	958	112	2076	9.54e-179	537
sp	Q8K1H1	TDRD7_MOUSE	lcl	NW_008707797.1_cds_XP_009048697.1_5097	22.391	594	376	20	512	1049	4381	6075	1.69e-19	94.7
sp	Q8K1P7	SMCA4_RAT	lcl	NW_008708823.1_cds_XP_009054404.1_10806	67.113	1195	339	9	342	1532	997	4431	0.0	1408
sp	Q8K1S6	SPIR2_MOUSE	lcl	NW_008708797.1_cds_XP_009054194.1_10580	39.665	358	190	8	25	369	40	1074	4.96e-69	236
sp	Q8K214	SCMH1_MOUSE	lcl	NW_008710049.1_cds_XP_009062179.1_18579	66.981	212	70	0	28	239	4	639	3.98e-104	327
sp	Q8K2K6	AGFG1_MOUSE	lcl	NW_008706747.1_cds_XP_009044309.1_707	54.749	179	76	1	3	181	4	525	1.78e-65	214
sp	Q8K337	I5P2_MOUSE	lcl	NW_008709715.1_cds_XP_009060011.1_16388	47.361	682	320	9	324	989	91	2067	0.0	638
sp	Q8K341	ATAT_MOUSE	lcl	NW_008706747.1_cds_XP_009044321.1_719	51.974	152	72	1	39	190	10	462	7.49e-51	168
sp	Q8K3Y3	LN28A_MOUSE	lcl	NW_008710662.1_cds_XP_009065302.1_21703	47.260	146	65	3	42	186	7	411	3.09e-38	129
sp	Q8K450	SPG16_MOUSE	lcl	NW_008708943.1_cds_XP_009055136.1_11536	47.749	622	297	8	30	638	1	1821	0.0	553
sp	Q8L7Y8	KN12B_ARATH	lcl	NW_008709073.1_cds_XP_009056330.1_12732	47.872	376	182	6	97	464	16	1125	4.85e-105	351
sp	Q8LNZ2	KN7B_ARATH	lcl	NW_008708359.1_cds_XP_009051151.1_7552	38.889	360	202	8	28	373	22	1089	2.35e-66	235
sp	Q8MIT6	ROCK1_BOVIN	lcl	NW_008708898.1_cds_XP_009054776.1_11166	34.416	462	265	10	1	439	1783	3123	3.02e-36	141
sp	Q8MJY8	PGDH_MACFA	lcl	NW_008710050.1_cds_XP_009062369.1_18770	43.083	253	138	2	1	253	1	741	1.25e-67	209
sp	Q8MKW7	RNZ_DROME	lcl	NW_008707001.1_cds_XP_009045372.1_1771	31.812	723	409	21	58	741	211	2244	2.01e-105	340
sp	Q8MNV0	SPAST_CAEEL	lcl	NW_008707001.1_cds_XP_009045418.1_1817	47.000	300	152	3	215	511	61	948	1.69e-91	281
sp	Q8MPP3	D2MP_DROME	lcl	NW_008707601.1_cds_XP_009047815.1_4214	44.656	262	125	4	53	312	4	735	4.19e-61	213
sp	Q8MQJ9	BRAT_DROME	lcl	NW_008707965.1_cds_XP_009049206.1_5729	89.273	289	31	0	742	1030	1363	2229	0.0	557
sp	Q8MSX1	ENC_DROME	lcl	NW_008707225.1_cds_XP_009046229.1_2627	47.778	90	43	3	423	511	1	261	5.33e-20	85.9
sp	Q8N0X2	SPG16_HUMAN	lcl	NW_008708943.1_cds_XP_009055136.1_11536	50.166	602	285	6	42	631	28	1824	0.0	565
sp	Q8N196	SIX5_HUMAN	lcl	NW_008708555.1_cds_XP_009052787.1_9175	70.286	175	52	0	84	258	118	642	7.78e-79	251
sp	Q8N1V2	CFA52_HUMAN	lcl	NW_008709715.1_cds_XP_009060177.1_16563	49.842	632	296	9	8	619	25	1917	0.0	595
sp	Q8N3J3	HROB_HUMAN	lcl	NW_008707672.1_cds_XP_009048267.1_4666	31.250	224	113	7	379	574	658	1290	3.73e-22	101
sp	Q8N427	TXND3_HUMAN	lcl	NW_008710370.1_cds_XP_009063658.1_20050	37.925	588	339	7	1	582	1	1704	2.22e-132	399
sp	Q8N635	MEIOB_HUMAN	lcl	NW_008706772.1_cds_XP_009044691.1_1089	35.732	403	243	9	13	404	133	1326	4.25e-74	240
sp	Q8N7X0	ADGB_HUMAN	lcl	NW_008709715.1_cds_XP_009060405.1_16808	38.573	757	392	14	702	1419	2884	5052	8.04e-140	476
sp	Q8N807	PDILT_HUMAN	lcl	NW_008710662.1_cds_XP_009065326.1_21727	31.209	455	306	5	41	494	58	1404	6.37e-74	244
sp	Q8N9W6	BOLL_HUMAN	lcl	NW_008707828.1_cds_XP_009048940.1_5340	67.647	68	22	0	22	89	37	240	2.32e-26	98.6
sp	Q8NA58	PNDC1_HUMAN	lcl	NW_008708400.1_cds_XP_009051572.1_7956	32.094	511	332	8	17	516	43	1563	6.52e-93	292
sp	Q8NB78	KDM1B_HUMAN	lcl	NW_008708960.1_cds_XP_009055219.1_11621	48.338	782	369	10	46	821	61	2319	0.0	728
sp	Q8NB90	AFG2A_HUMAN	lcl	NW_008707965.1_cds_XP_009049396.1_5672	58.669	571	227	2	323	893	844	2529	0.0	708
sp	Q8ND76	CCNY_HUMAN	lcl	NW_008708713.1_cds_XP_009053708.1_10109	77.232	224	45	2	96	314	1	669	2.62e-111	323
sp	Q8NDG6	TDRD9_HUMAN	lcl	NW_008707225.1_cds_XP_009046261.1_2659	43.683	1211	638	18	140	1324	19	3597	0.0	945
sp	Q8NDM7	CFA43_HUMAN	lcl	NW_008709540.1_cds_XP_009058922.1_15316	33.910	1734	1044	24	17	1664	13	5166	0.0	852
sp	Q8NDW8	TT21A_HUMAN	lcl	NW_008708987.1_cds_XP_009055815.1_12213	48.545	1306	648	10	24	1319	1	3876	0.0	1233
sp	Q8NEA9	GMCL2_HUMAN	lcl	NW_008710508.1_cds_XP_009064590.1_20992	44.912	452	241	4	65	511	28	1374	9.94e-126	376
sp	Q8NEH6	MNS1_HUMAN	lcl	NW_008710427.1_cds_XP_009064256.1_20659	52.036	442	204	2	48	485	106	1419	3.00e-75	244
sp	Q8NF91	SYNE1_HUMAN	lcl	NW_008710245.1_cds_XP_009063117.1_19518	23.729	4210	3016	63	4	4125	19	12327	0.0	1006
sp	Q8NHM5	KDM2B_HUMAN	lcl	NW_008708752.1_cds_XP_009053776.1_10280	46.221	688	320	7	58	722	28	2010	0.0	609
sp	Q8NHS9	SPT22_HUMAN	lcl	NW_008708400.1_cds_XP_009051722.1_8118	39.683	126	74	2	239	362	967	1344	8.13e-25	104
sp	Q8NHU2	CFA61_HUMAN	lcl	NW_008710370.1_cds_XP_009063651.1_20043	47.615	1237	619	10	12	1237	46	3702	0.0	1121
sp	Q8NHU6	TDRD7_HUMAN	lcl	NW_008707245.1_cds_XP_009046676.1_3074	26.455	189	132	3	901	1087	3292	3843	2.27e-15	80.9
sp	Q8NI51	CTCFL_HUMAN	lcl	NW_008708547.1_cds_XP_009052735.1_9136	49.231	325	156	4	207	524	13	981	1.14e-99	307
sp	Q8NI77	KI18A_HUMAN	lcl	NW_008706957.1_cds_XP_009045111.1_1509	47.910	622	288	8	12	620	7	1803	6.82e-167	498
sp	Q8R0C3	S26A8_MOUSE	lcl	NW_008708707.1_cds_XP_009053671.1_10072	29.087	526	350	6	62	575	172	1716	1.29e-56	206
sp	Q8R0X7	SGPL1_MOUSE	lcl	NW_008709715.1_cds_XP_009060087.1_16468	53.604	541	247	4	27	564	58	1677	0.0	607
sp	Q8R1N0	ZN830_MOUSE	lcl	NW_008710245.1_cds_XP_009063105.1_19506	32.778	360	177	11	10	361	10	918	4.50e-48	164
sp	Q8R418	DICER_MOUSE	lcl	NW_008707225.1_cds_XP_009046342.1_2740	44.615	975	484	18	442	1391	1270	4101	0.0	743
sp	Q8R4D1	SL9A8_MOUSE	lcl	NW_008708400.1_cds_XP_009051590.1_7974	61.036	521	194	5	57	574	4	1548	0.0	551
sp	Q8R500	MFN2_RAT	lcl	NW_008710630.1_cds_XP_009064979.1_21381	51.766	736	320	9	26	756	22	2139	0.0	697
sp	Q8R534	ADM1B_MOUSE	lcl	NW_008707002.1_cds_XP_009045588.1_1986	32.265	499	317	11	197	680	16	1494	2.63e-67	231
sp	Q8R5M8	CADM1_MOUSE	lcl	NW_008707332.1_cds_XP_009046857.1_3255	29.054	296	178	11	55	332	40	885	2.91e-19	87.4
sp	Q8SWR8	ATX2_DROME	lcl	NW_008708400.1_cds_XP_009051482.1_7861	37.295	244	122	7	52	267	112	834	3.12e-32	135
sp	Q8SWX0	ASTRX_DROME	lcl	NW_008708943.1_cds_XP_009055171.1_11573	37.705	61	37	1	2	62	37	216	2.27e-11	56.6
sp	Q8SXY6	TMEDA_DROME	lcl	NW_008707550.1_cds_XP_009047698.1_4097	60.500	200	79	0	7	206	19	618	1.16e-87	256
sp	Q8T0Q4	CHM4_DROME	lcl	NW_008708358.1_cds_XP_009051018.1_7402	67.320	153	49	1	1	152	1	459	5.51e-41	139
sp	Q8T0S6	HIPPO_DROME	lcl	NW_008710371.1_cds_XP_009063979.1_20374	56.502	446	138	7	36	478	34	1212	2.63e-165	482
sp	Q8T4F7	ENA_DROME	lcl	NW_008708555.1_cds_XP_009052802.1_9192	73.636	110	29	0	301	410	4	333	2.80e-54	183
sp	Q8T6B9	PUF68_DROME	lcl	NW_008710950.1_cds_XP_009066437.1_22824	64.000	275	94	3	48	320	22	837	7.53e-103	322
sp	Q8TAF3	WDR48_HUMAN	lcl	NW_008710284.1_cds_XP_009063274.1_19667	70.475	674	185	7	1	673	1	1983	0.0	897
sp	Q8TBY0	RBM46_HUMAN	lcl	NW_008710050.1_cds_XP_009062408.1_18812	66.445	301	99	1	18	316	43	945	3.92e-135	401
sp	Q8TBZ2	MYBPP_HUMAN	lcl	NW_008707814.1_cds_XP_009048905.1_5305	36.332	578	350	10	92	658	253	1965	7.06e-107	353
sp	Q8TC36	SUN5_HUMAN	lcl	NW_008710049.1_cds_XP_009062123.1_18521	40.588	170	93	3	198	362	52	552	1.73e-39	138
sp	Q8TC44	POC1B_HUMAN	lcl	NW_008706795.1_cds_XP_009044741.1_1139	59.517	331	131	1	1	331	1	984	1.19e-148	430
sp	Q8TC59	PIWL2_HUMAN	lcl	NW_008710662.1_cds_XP_009065055.1_21446	45.672	751	401	5	226	973	1	2241	0.0	719
sp	Q8TC94	ACTL9_HUMAN	lcl	NW_008706746.1_cds_XP_009043798.1_196	41.555	373	213	4	48	416	7	1122	1.45e-107	321
sp	Q8TDB8	GTR14_HUMAN	lcl	NW_008707634.1_cds_XP_009048161.1_4560	46.623	459	242	2	34	489	1	1377	1.49e-129	385
sp	Q8TDI0	CHD5_HUMAN	lcl	NW_008709716.1_cds_XP_009060532.1_16934	62.852	568	179	6	334	898	907	2523	0.0	661
sp	Q8TE57	ATS16_HUMAN	lcl	NW_008709640.1_cds_XP_009059577.1_15976	44.125	1183	601	21	59	1222	1	3426	0.0	963
sp	Q8TEB9	RHBL4_HUMAN	lcl	NW_008708518.1_cds_XP_009052657.1_9058	44.242	330	151	10	1	314	1	939	5.74e-72	224
sp	Q8TEY5	CR3L4_HUMAN	lcl	NW_008706746.1_cds_XP_009044229.1_627	57.843	102	43	0	187	288	1	306	1.30e-35	125
sp	Q8TEZ7	PAQR8_HUMAN	lcl	NW_008707048.1_cds_XP_009045705.1_2103	33.569	283	186	2	26	307	7	852	7.58e-45	156
sp	Q8UVX0	PIWL1_DANRE	lcl	NW_008710536.1_cds_XP_009064630.1_21032	51.702	764	358	8	101	858	97	2373	0.0	810
sp	Q8VC56	RNF8_MOUSE	lcl	NW_008708987.1_cds_XP_009055775.1_12166	40.606	165	86	3	331	483	841	1335	3.85e-28	117
sp	Q8VCC1	PGDH_MOUSE	lcl	NW_008710050.1_cds_XP_009062369.1_18770	43.083	253	138	2	1	253	1	741	5.17e-76	231
sp	Q8VCT9	TESK2_MOUSE	lcl	NW_008707332.1_cds_XP_009046829.1_3227	66.509	212	68	2	84	294	1	630	9.88e-97	293
sp	Q8VD46	ASZ1_MOUSE	lcl	NW_008710630.1_cds_XP_009064991.1_21393	35.079	191	120	1	32	222	154	714	1.74e-32	129
sp	Q8VDD8	WASH1_MOUSE	lcl	NW_008709781.1_cds_XP_009060867.1_17264	50.391	256	124	2	10	263	10	774	1.30e-67	223
sp	Q8VHK9	DHX36_MOUSE	lcl	NW_008710923.1_cds_XP_009066357.1_22762	41.523	814	426	15	181	957	4	2406	0.0	589
sp	Q8VIF2	PRS42_MOUSE	lcl	NW_008706772.1_cds_XP_009044664.1_1062	37.302	252	142	9	76	318	1	735	5.31e-47	159
sp	Q8VIG3	RSPH1_MOUSE	lcl	NW_008710807.1_cds_XP_009065945.1_22344	65.327	199	69	0	24	222	70	666	2.31e-86	259
sp	Q8VIH1	NOBOX_MOUSE	lcl	NW_008706795.1_cds_XP_009044716.1_1114	49.333	75	35	1	122	196	7	222	4.08e-18	78.6
sp	Q8W1W6	MYB33_ARATH	lcl	NW_008707279.1_cds_XP_009046770.1_3168	44.030	134	71	2	5	135	40	438	1.09e-30	115
sp	Q8WUU4	ZN296_HUMAN	lcl	NW_008707550.1_cds_XP_009047680.1_4079	63.291	79	28	1	388	466	616	849	1.16e-26	108
sp	Q8WWH4	ASZ1_HUMAN	lcl	NW_008710630.1_cds_XP_009064991.1_21393	33.962	212	125	3	26	222	79	714	4.33e-32	128
sp	Q8WWL2	SPIR2_HUMAN	lcl	NW_008708797.1_cds_XP_009054194.1_10580	39.481	347	193	7	21	359	40	1053	1.05e-64	225
sp	Q8WWU5	TCP11_HUMAN	lcl	NW_008709715.1_cds_XP_009060228.1_16618	34.783	460	280	6	39	496	16	1341	3.31e-71	233
sp	Q8WXD0	RXFP2_HUMAN	lcl	NW_008708187.1_cds_XP_009050139.1_6539	30.692	694	430	13	44	698	1030	3075	1.26e-80	278
sp	Q8WY41	NANO1_HUMAN	lcl	NW_008706746.1_cds_XP_009044182.1_580	57.407	54	23	0	214	267	7	168	1.76e-18	77.4
sp	Q8WYJ6	SEPT1_HUMAN	lcl	NW_008708401.1_cds_XP_009052069.1_8470	57.391	345	132	4	10	354	106	1095	4.80e-135	390
sp	Q8WYR4	RSPH1_HUMAN	lcl	NW_008710807.1_cds_XP_009065945.1_22344	62.703	185	68	1	38	221	112	666	9.79e-78	238
sp	Q90674	LSHR_CHICK	lcl	NW_008710923.1_cds_XP_009066343.1_22748	44.834	513	269	6	176	677	1	1530	1.62e-140	422
sp	Q90WW1	NANO3_DANRE	lcl	NW_008706746.1_cds_XP_009044182.1_580	55.357	56	25	0	92	147	7	174	7.92e-18	72.4
sp	Q90Z37	CADH1_DANRE	lcl	NW_008708367.1_cds_XP_009051188.1_7589	31.991	447	264	15	147	583	3079	4329	3.74e-40	160
sp	Q90ZK6	ACVR1_CHICK	lcl	NW_008710566.1_cds_XP_009064711.1_21191	55.357	448	198	2	44	490	1	1341	4.57e-164	471
sp	Q91372	DDX4_XENLA	lcl	NW_008709379.1_cds_XP_009057808.1_14291	55.165	455	195	2	215	661	469	1830	1.61e-172	508
sp	Q91V33	KHDR1_RAT	lcl	NW_008708898.1_cds_XP_009054760.1_11150	58.929	112	45	1	146	257	1	333	2.98e-40	139
sp	Q91V51	TTLL1_MOUSE	lcl	NW_008708752.1_cds_XP_009053811.1_10194	66.033	421	120	2	3	423	4	1197	0.0	603
sp	Q91W40	KLC3_MOUSE	lcl	NW_008710601.1_cds_XP_009064836.1_21239	61.500	400	141	3	18	404	43	1242	3.18e-112	343
sp	Q91WD7	KI18A_MOUSE	lcl	NW_008706957.1_cds_XP_009045111.1_1509	48.293	615	296	9	12	620	7	1803	1.30e-176	523
sp	Q91WF0	TAZ_MOUSE	lcl	NW_008709614.1_cds_XP_009059333.1_15725	48.927	233	119	0	25	257	1	699	3.58e-80	241
sp	Q91WM1	STRBP_MOUSE	lcl	NW_008708401.1_cds_XP_009051823.1_8465	52.703	370	163	5	5	367	613	1707	3.31e-116	359
sp	Q91XU1	QKI_RAT	lcl	NW_008710347.1_cds_XP_009063497.1_19897	52.698	315	122	7	6	304	10	921	2.06e-95	285
