sp	Q90674	LSHR_CHICK	lcl	NC_069132.1_cds_XP_052769001.1_42166	51.906	341	155	2	342	677	1273	2283	3.62e-118	381
sp	Q90WW1	NANO3_DANRE	lcl	NC_069132.1_cds_XP_052768607.1_39621	55.172	58	26	0	88	145	691	864	7.32e-18	79.7
sp	Q90Z37	CADH1_DANRE	lcl	NC_069129.1_cds_XP_052816251.1_29751	30.957	491	298	16	149	613	4165	5592	2.98e-39	160
sp	Q90ZK6	ACVR1_CHICK	lcl	NC_069128.1_cds_XP_052813498.1_27667	55.789	475	207	3	21	493	19	1440	1.72e-165	479
sp	Q91372	DDX4_XENLA	lcl	NC_069134.1_cds_XP_052775885.1_47130	59.048	420	171	1	244	663	871	2127	2.68e-177	526
sp	Q91V33	KHDR1_RAT	lcl	NC_069134.1_cds_XP_052775399.1_48359	44.231	156	83	3	103	257	37	495	5.04e-35	137
sp	Q91V51	TTLL1_MOUSE	lcl	NC_069125.1_cds_XP_052797815.1_15019	70.238	420	125	0	4	423	22	1281	0.0	616
sp	Q91W40	KLC3_MOUSE	lcl	NC_069132.1_cds_XP_052770284.1_42737	62.657	399	137	3	18	404	97	1293	7.17e-113	351
sp	Q91WD7	KI18A_MOUSE	lcl	NC_069125.1_cds_XP_052801091.1_14794	45.631	618	326	6	4	618	49	1881	1.05e-150	478
sp	Q91WF0	TAZ_MOUSE	lcl	NC_069134.1_cds_XP_052777298.1_49392	44.177	249	139	0	8	256	28	774	5.02e-74	228
sp	Q91WM1	STRBP_MOUSE	lcl	NC_069124.1_cds_XP_052794013.1_11878	48.622	399	153	6	8	357	1642	2829	2.42e-114	367
sp	Q91XU1	QKI_RAT	lcl	NC_069127.1_cds_XP_052810086.1_24484	53.097	339	132	9	6	328	10	993	2.11e-103	310
sp	Q91XW8	FKBP6_MOUSE	lcl	NC_069125.1_cds_XP_052801994.1_16844	32.890	301	198	3	20	316	43	945	3.74e-40	147
sp	Q91Y44	BRDT_MOUSE	lcl	NC_069138.1_cds_XP_052790650.1_59189	41.364	440	175	10	20	378	190	1503	1.59e-92	320
sp	Q91Y81	SEPT2_RAT	lcl	NC_069125.1_cds_XP_052798426.1_16468	73.414	331	79	2	8	329	463	1455	4.51e-176	500
sp	Q91YA8	CLOCK_SPAJD	lcl	NC_069124.1_cds_XP_052794897.1_10007	51.923	364	164	3	36	399	124	1182	6.04e-129	404
sp	Q91YA9	BMAL1_NANGA	lcl	NC_069125.1_cds_XP_052799513.1_15353	46.945	622	287	10	37	626	262	2094	0.0	547
sp	Q91YB0	CLOCK_NANGA	lcl	NC_069124.1_cds_XP_052794897.1_10007	52.778	360	159	3	36	395	124	1170	3.13e-130	407
sp	Q91YB2	CLOCK_SPACA	lcl	NC_069124.1_cds_XP_052794897.1_10007	52.778	360	159	3	36	395	124	1170	2.38e-130	408
sp	Q91YT7	YTHD2_MOUSE	lcl	NC_069131.1_cds_XP_052763418.1_38399	69.951	203	61	0	371	573	952	1560	5.14e-100	315
sp	Q91ZR5	CTSR1_MOUSE	lcl	NC_069124.1_cds_XP_052794037.1_10652	30.178	169	100	6	353	520	2161	2616	8.41e-12	70.5
sp	Q91ZZ5	RXFP2_MOUSE	lcl	NC_069131.1_cds_XP_052762517.1_38413	31.075	679	413	13	15	681	1258	3165	1.86e-77	271
sp	Q920M9	SIAH1_RAT	lcl	NC_069125.1_cds_XP_052800374.1_17104	81.818	253	46	0	30	282	106	864	7.44e-159	444
sp	Q921E6	EED_MOUSE	lcl	NC_069127.1_cds_XP_052809921.1_24334	54.751	442	183	5	1	441	1	1278	6.91e-172	489
sp	Q922X9	ANM7_MOUSE	lcl	NC_069129.1_cds_XP_052815524.1_28083	38.261	690	410	9	1	685	31	2067	7.89e-168	499
sp	Q923E4	SIR1_MOUSE	lcl	NC_069123.1_cds_XP_052789068.1_6592	64.417	326	115	1	168	493	400	1374	5.48e-150	459
sp	Q923S6	NEUL1_MOUSE	lcl	NC_069133.1_cds_XP_052772433.1_45999	34.804	408	221	8	62	452	61	1200	1.71e-63	219
sp	Q924C9	S26A3_RAT	lcl	NC_069135.1_cds_XP_052780563.1_50663	31.250	720	444	9	31	711	136	2259	2.92e-91	306
sp	Q924H5	RA51C_MOUSE	lcl	NC_069125.1_cds_XP_052799848.1_16973	45.428	339	166	3	4	339	13	981	1.24e-91	280
sp	Q924U5	TESK2_RAT	lcl	NC_069134.1_cds_XP_052777388.1_49191	42.240	509	242	10	37	517	7	1461	2.06e-118	365
sp	Q924X7	STK33_MOUSE	lcl	NC_069127.1_cds_XP_052811119.1_22482	52.632	304	141	2	96	398	37	942	3.96e-110	336
sp	Q925K9	TSSK6_MOUSE	lcl	NC_069134.1_cds_XP_052777844.1_48268	45.627	263	138	5	7	267	46	825	1.07e-79	243
sp	Q92750	TAF4B_HUMAN	lcl	NC_069129.1_cds_XP_052816310.1_29815	52.060	267	122	3	596	862	1909	2691	4.31e-76	267
sp	Q92843	B2CL2_HUMAN	lcl	NC_069122.1_cds_XP_052800433.1_2520	42.254	142	82	0	10	151	91	516	7.16e-37	128
sp	Q92847	GHSR_HUMAN	lcl	NC_069127.1_cds_XP_052809623.1_25312	32.849	344	206	9	13	338	55	1065	5.57e-46	165
sp	Q92879	CELF1_HUMAN	lcl	NC_069127.1_cds_XP_052810514.1_22518	68.085	188	56	2	10	197	103	654	2.15e-90	285
sp	Q92904	DAZL_HUMAN	lcl	NC_069122.1_cds_XP_052802124.1_1332	43.220	118	56	3	35	141	91	444	8.98e-25	104
sp	Q92949	FOXJ1_HUMAN	lcl	NC_069123.1_cds_XP_052816854.1_3238	54.301	186	81	1	29	214	178	723	3.16e-55	191
sp	Q92993	KAT5_HUMAN	lcl	NC_069132.1_cds_XP_052768624.1_40808	60.388	515	151	9	6	513	28	1434	0.0	572
sp	Q93008	USP9X_HUMAN	lcl	NC_069136.1_cds_XP_052783474.1_54475	63.459	2556	863	26	1	2534	1	7521	0.0	3138
sp	Q94230	PLP1_CAEEL	lcl	NC_069125.1_cds_XP_052800140.1_15604	39.648	227	122	8	1	217	1	666	6.78e-44	148
sp	Q94261	EIF3M_CAEEL	lcl	NC_069125.1_cds_XP_052801142.1_12753	30.250	400	229	9	7	384	7	1122	2.99e-43	156
sp	Q94517	HDAC1_DROME	lcl	NC_069134.1_cds_XP_052774974.1_49027	83.213	417	70	0	2	418	10	1260	0.0	690
sp	Q94524	DYLT_DROME	lcl	NC_069127.1_cds_XP_052808716.1_23165	75.221	113	26	1	1	111	1	339	4.15e-59	178
sp	Q94899	CSN2_DROME	lcl	NC_069124.1_cds_XP_052796705.1_11657	84.382	429	67	0	16	444	40	1326	0.0	729
sp	Q94901	LARK_DROME	lcl	NC_069132.1_cds_XP_052769574.1_40120	47.619	105	55	0	81	185	61	375	8.77e-31	118
sp	Q94920	VDAC_DROME	lcl	NC_069123.1_cds_XP_052786227.1_5559	52.857	280	130	1	1	280	1	834	5.58e-104	305
sp	Q94981	ARI1_DROME	lcl	NC_069124.1_cds_XP_052794708.1_10956	69.087	482	142	2	28	503	85	1527	0.0	698
sp	Q94FL7	MY120_ARATH	lcl	NC_069125.1_cds_XP_052802522.1_13523	50.485	103	50	1	26	128	295	600	6.39e-26	114
sp	Q95078	CP18A_DROME	lcl	NC_069132.1_cds_XP_052770162.1_41107	32.842	475	302	8	52	520	106	1497	1.33e-86	277
sp	Q95PZ9	SPE6_CAEEL	lcl	NC_069132.1_cds_XP_052766926.1_39634	35.667	300	179	5	12	310	22	882	1.02e-57	204
sp	Q95Q89	SIR24_CAEEL	lcl	NC_069124.1_cds_XP_052796814.1_11586	37.319	276	167	3	1	275	1	813	3.23e-54	182
sp	Q95RA8	MOB1_DROME	lcl	NC_069135.1_cds_XP_052780741.1_51851	88.426	216	24	1	1	215	1	648	2.40e-145	405
sp	Q95RU0	CUE_DROME	lcl	NC_069128.1_cds_XP_052813761.1_26184	27.918	437	229	18	109	479	11173	12423	3.39e-22	103
sp	Q95TJ9	CYCG_DROME	lcl	NC_069124.1_cds_XP_052792876.1_8975	29.740	269	162	11	268	529	247	993	1.17e-15	80.9
sp	Q95YF3	CGH1_CAEEL	lcl	NC_069126.1_cds_XP_052803878.1_18260	76.179	403	96	0	16	418	76	1284	0.0	660
sp	Q960V3	MILT_DROME	lcl	NC_069128.1_cds_XP_052812866.1_27284	37.109	256	159	1	134	387	43	810	9.60e-27	119
sp	Q960Z0	KI10A_DROME	lcl	NC_069134.1_cds_XP_052775048.1_47170	44.776	804	321	14	1	795	4	2073	0.0	656
sp	Q966L9	GLH2_CAEEL	lcl	NC_069134.1_cds_XP_052775885.1_47130	38.529	571	281	8	398	947	547	2112	1.96e-115	374
sp	Q969R2	OSBP2_HUMAN	lcl	NC_069125.1_cds_XP_052800519.1_16265	49.544	767	325	13	184	916	28	2244	0.0	718
sp	Q96A08	H2B1A_HUMAN	lcl	NC_069127.1_cds_XP_052809013.1_21491	93.333	90	6	0	38	127	103	372	2.57e-57	175
sp	Q96A70	AZIN2_HUMAN	lcl	NC_069134.1_cds_XP_052776345.1_46725	42.361	432	230	6	18	438	52	1323	6.38e-113	342
sp	Q96BD8	SKA1_HUMAN	lcl	NC_069124.1_cds_XP_052796713.1_11664	44.167	120	67	0	134	253	448	807	1.16e-28	111
sp	Q96BZ9	TBC20_HUMAN	lcl	NC_069129.1_cds_XP_052816500.1_29836	58.214	280	117	0	28	307	91	930	1.78e-110	330
sp	Q96C74	ROP1L_HUMAN	lcl	NC_069130.1_cds_XP_052760526.1_32382	51.269	197	96	0	7	203	25	615	2.97e-72	220
sp	Q96EB6	SIR1_HUMAN	lcl	NC_069123.1_cds_XP_052789068.1_6592	64.923	325	113	1	176	500	400	1371	1.21e-150	461
sp	Q96EP5	DAZP1_HUMAN	lcl	NC_069124.1_cds_XP_052793599.1_11228	46.377	207	94	1	7	196	19	639	1.16e-56	195
sp	Q96EQ9	PRDM9_MOUSE	lcl	NC_069137.1_cds_XP_052786309.1_58725	38.544	838	444	15	26	843	82	2442	0.0	566
sp	Q96GX5	GWL_HUMAN	lcl	NC_069125.1_cds_XP_052802430.1_14149	59.804	204	68	5	28	222	58	654	1.01e-67	246
sp	Q96IK5	GMCL1_HUMAN	lcl	NC_069123.1_cds_XP_052815560.1_4202	44.700	434	237	3	80	511	112	1410	1.38e-139	412
sp	Q96J94	PIWL1_HUMAN	lcl	NC_069125.1_cds_XP_052798993.1_14463	53.548	775	354	6	90	861	307	2622	0.0	883
sp	Q96JN8	NEUL4_HUMAN	lcl	NC_069130.1_cds_XP_052759712.1_32633	49.674	1536	658	18	44	1562	19	4332	0.0	1381
sp	Q96JY0	MAEL_HUMAN	lcl	NC_069135.1_cds_XP_052778391.1_51617	32.295	353	195	12	1	327	1	1005	7.78e-46	168
sp	Q96KQ7	EHMT2_HUMAN	lcl	NC_069138.1_cds_XP_052789199.1_61359	47.451	765	379	8	423	1182	3187	5427	0.0	750
sp	Q96L12	CALR3_HUMAN	lcl	NC_069134.1_cds_XP_052776647.1_49727	49.300	357	160	6	6	343	10	1074	1.53e-113	338
sp	Q96L21	RL10L_HUMAN	lcl	NC_069123.1_cds_XP_052784701.1_4939	74.408	211	54	0	1	211	1	633	6.82e-116	330
sp	Q96M86	DNHD1_HUMAN	lcl	NC_069122.1_cds_XP_052798587.1_1330	22.476	1228	800	25	628	1759	2200	5715	3.73e-70	267
sp	Q96M91	CFA53_HUMAN	lcl	NC_069124.1_cds_XP_052795291.1_8612	31.189	513	327	5	11	511	31	1527	3.72e-31	127
sp	Q96M98	PACRG_HUMAN	lcl	NC_069127.1_cds_XP_052811340.1_23265	70.039	257	38	1	40	296	76	729	1.98e-119	343
sp	Q96MC2	DRC1_HUMAN	lcl	NC_069131.1_cds_XP_052765606.1_36780	49.222	707	322	7	56	737	127	2211	2.65e-175	521
sp	Q96MR6	CFA57_HUMAN	lcl	NC_069134.1_cds_XP_052776281.1_50479	58.722	1221	463	8	1	1218	1	3549	0.0	1434
sp	Q96MT7	CFA44_HUMAN	lcl	NC_069126.1_cds_XP_052805423.1_19010	51.641	579	273	3	105	681	922	2643	0.0	644
sp	Q96MU7	YTDC1_HUMAN	lcl	NC_069134.1_cds_XP_052775276.1_46651	63.580	162	59	0	347	508	418	903	1.78e-66	231
sp	Q96NB3	ZN830_HUMAN	lcl	NC_069132.1_cds_XP_052766485.1_40210	35.734	361	183	13	13	368	19	969	2.13e-49	170
sp	Q96PF2	TSSK2_HUMAN	lcl	NC_069134.1_cds_XP_052777844.1_48268	52.920	274	123	2	2	275	31	834	2.34e-106	314
sp	Q96PN6	ADCYA_HUMAN	lcl	NC_069132.1_cds_XP_052767837.1_40167	28.290	813	516	19	249	1026	931	3273	4.92e-84	307
sp	Q96PN8	TSSK3_HUMAN	lcl	NC_069134.1_cds_XP_052777844.1_48268	47.191	267	134	5	2	265	37	825	4.73e-84	254
sp	Q96PU8	QKI_HUMAN	lcl	NC_069127.1_cds_XP_052810086.1_24484	53.097	339	132	9	6	328	10	993	1.27e-103	310
sp	Q96RK4	BBS4_HUMAN	lcl	NC_069129.1_cds_XP_052818769.1_28475	67.352	438	139	2	20	456	145	1449	0.0	581
sp	Q96RN1	S26A8_HUMAN	lcl	NC_069135.1_cds_XP_052780463.1_53456	28.870	575	374	8	25	576	133	1821	9.10e-70	250
sp	Q96S42	NODAL_HUMAN	lcl	NC_069123.1_cds_XP_052777483.1_4620	47.619	105	55	0	242	346	829	1143	2.52e-33	128
sp	Q96S53	TESK2_HUMAN	lcl	NC_069134.1_cds_XP_052777388.1_49191	44.088	499	240	12	37	514	7	1449	6.68e-117	362
sp	Q96SB4	SRPK1_HUMAN	lcl	NC_069135.1_cds_XP_052779952.1_53354	76.684	193	45	0	48	240	172	750	3.18e-104	334
sp	Q96SI9	STRBP_HUMAN	lcl	NC_069124.1_cds_XP_052794013.1_11878	56.794	287	112	3	80	357	1978	2829	1.35e-102	335
sp	Q96T52	IMP2L_HUMAN	lcl	NC_069135.1_cds_XP_052779907.1_51264	53.247	154	66	2	20	168	37	495	1.85e-50	161
sp	Q98938	IHH_CHICK	lcl	NC_069126.1_cds_XP_052803347.1_18409	43.523	386	187	6	39	399	121	1260	5.36e-110	330
sp	Q99323	MYSN_DROME	lcl	NC_069123.1_cds_XP_052768982.1_4773	62.155	1958	702	4	53	2009	31	5790	0.0	2100
sp	Q99417	MYCBP_HUMAN	lcl	NC_069127.1_cds_XP_052807991.1_21222	62.745	102	38	0	1	102	1	306	1.30e-43	138
sp	Q99496	RING2_HUMAN	lcl	NC_069123.1_cds_XP_052781135.1_5816	60.559	322	104	7	14	330	28	939	3.24e-131	379
sp	Q99542	MMP19_HUMAN	lcl	NC_069136.1_cds_XP_052784739.1_56023	36.009	461	267	17	29	472	88	1437	4.58e-80	261
sp	Q99598	TSNAX_HUMAN	lcl	NC_069132.1_cds_XP_052767316.1_42412	47.710	262	123	4	29	277	163	945	1.05e-76	238
sp	Q99608	NECD_HUMAN	lcl	NC_069125.1_cds_XP_052799990.1_12661	30.168	179	122	3	108	283	91	627	1.79e-20	89.7
sp	Q99717	SMAD5_HUMAN	lcl	NC_069124.1_cds_XP_052793324.1_9293	71.186	472	111	3	1	465	13	1374	0.0	580
sp	Q99828	CIB1_HUMAN	lcl	NC_069134.1_cds_XP_052775648.1_47254	49.215	191	90	3	1	191	1	552	2.73e-42	141
sp	Q99932	SPAG8_HUMAN	lcl	NC_069124.1_cds_XP_052796395.1_10845	35.326	184	117	1	278	459	52	603	2.41e-31	121
sp	Q99999	G3ST1_HUMAN	lcl	NC_069132.1_cds_XP_052767680.1_39492	33.762	311	173	9	72	357	235	1143	6.82e-43	157
sp	Q99JX3	GORS2_MOUSE	lcl	NC_069128.1_cds_XP_052813292.1_26822	61.268	284	86	4	1	283	1	783	8.33e-106	322
sp	Q99L45	IF2B_MOUSE	lcl	NC_069129.1_cds_XP_052817255.1_29501	75.595	168	41	0	163	330	451	954	1.19e-98	295
sp	Q99MD6	TRXR3_MOUSE	lcl	NC_069135.1_cds_XP_052780440.1_51962	61.698	577	218	3	75	650	199	1923	0.0	724
sp	Q99MH5	NDK5_MOUSE	lcl	NC_069123.1_cds_XP_052821210.1_3109	63.285	207	76	0	3	209	25	645	8.89e-105	302
sp	Q99MH6	NKD1_MOUSE	lcl	NC_069129.1_cds_XP_052817139.1_29998	36.134	119	70	3	82	194	259	615	7.01e-16	81.6
sp	Q99MH9	BBS2_RAT	lcl	NC_069125.1_cds_XP_052802146.1_13026	60.431	743	259	6	1	717	1	2202	0.0	902
sp	Q99MI9	ANM7_CRILO	lcl	NC_069129.1_cds_XP_052815524.1_28083	38.696	690	407	9	1	685	31	2067	5.49e-166	494
sp	Q99MK2	KAT5_RAT	lcl	NC_069132.1_cds_XP_052768624.1_40808	60.583	515	150	9	6	513	28	1434	0.0	573
sp	Q99MS8	TPGS1_MOUSE	lcl	NC_069128.1_cds_XP_052813863.1_25792	34.483	261	147	6	45	303	49	765	1.30e-36	132
sp	Q99MT2	MSH4_MOUSE	lcl	NC_069123.1_cds_XP_052787564.1_3228	58.354	802	326	3	142	942	343	2727	0.0	966
sp	Q99MV1	TDRD1_MOUSE	lcl	NC_069134.1_cds_XP_052774773.1_49516	25.823	759	457	29	314	1047	5833	7866	1.27e-37	156
sp	Q99MV5	M10L1_MOUSE	lcl	NC_069135.1_cds_XP_052781179.1_51120	57.325	471	170	3	741	1180	1876	3288	6.09e-174	544
sp	Q99MV7	RNF17_MOUSE	lcl	NC_069127.1_cds_XP_052810879.1_24476	30.025	393	221	11	439	821	1387	2433	5.42e-39	161
sp	Q99P50	GHSR_MOUSE	lcl	NC_069127.1_cds_XP_052809623.1_25312	34.459	296	184	5	45	331	166	1050	6.76e-47	167
sp	Q99PW7	FSTL3_RAT	lcl	NC_069124.1_cds_XP_052796423.1_11629	34.259	216	131	7	33	241	85	720	5.34e-23	98.2
sp	Q9BG89	SOX9_PANTR	lcl	NC_069123.1_cds_XP_052786944.1_5563	50.714	280	130	4	59	335	94	918	6.67e-73	240
sp	Q9BG91	SOX9_CALJA	lcl	NC_069123.1_cds_XP_052786944.1_5563	51.613	279	124	5	59	331	94	915	1.89e-73	241
sp	Q9BKU4	PHB1_CAEEL	lcl	NC_069125.1_cds_XP_052797870.1_12593	69.565	253	77	0	21	273	55	813	1.85e-113	328
sp	Q9BQA1	MEP50_HUMAN	lcl	NC_069127.1_cds_XP_052807456.1_22108	41.801	311	175	3	24	328	13	945	4.25e-69	222
sp	Q9BRQ0	PYGO2_HUMAN	lcl	NC_069124.1_cds_XP_052794366.1_12008	51.471	68	33	0	327	394	502	705	2.85e-21	93.2
sp	Q9BSE4	HERP2_HUMAN	lcl	NC_069129.1_cds_XP_052816205.1_31387	59.524	84	31	1	6	86	1	252	1.68e-26	111
sp	Q9BTM1	H2AJ_HUMAN	lcl	NC_069136.1_cds_XP_052782501.1_55595	93.396	106	7	0	18	123	49	366	3.65e-67	200
sp	Q9BTX1	NDC1_HUMAN	lcl	NC_069134.1_cds_XP_052774035.1_49031	28.738	428	287	7	19	443	31	1269	7.01e-48	178
sp	Q9BW62	KATL1_HUMAN	lcl	NC_069127.1_cds_XP_052810035.1_25287	60.437	503	171	5	2	489	10	1479	0.0	568
sp	Q9BW83	IFT27_HUMAN	lcl	NC_069133.1_cds_XP_052773518.1_43388	48.634	183	94	0	4	186	13	561	1.05e-68	208
sp	Q9BX40	LS14B_HUMAN	lcl	NC_069129.1_cds_XP_052818980.1_29817	81.188	101	15	2	1	99	1	297	1.28e-44	162
sp	Q9BX63	FANCJ_HUMAN	lcl	NC_069125.1_cds_XP_052802476.1_12792	44.161	745	368	12	212	931	466	2631	0.0	644
sp	Q9BX67	JAM3_HUMAN	lcl	NC_069126.1_cds_XP_052804901.1_17483	26.866	201	119	9	32	226	1000	1536	2.14e-13	72.4
sp	Q9BXA6	TSSK6_HUMAN	lcl	NC_069134.1_cds_XP_052777844.1_48268	45.627	263	138	5	7	267	46	825	1.85e-78	240
sp	Q9BXA7	TSSK1_HUMAN	lcl	NC_069134.1_cds_XP_052777844.1_48268	55.147	272	116	2	2	273	31	828	8.28e-97	290
sp	Q9BXB1	LGR4_HUMAN	lcl	NC_069125.1_cds_XP_052802628.1_16917	34.803	839	486	9	41	821	163	2670	3.53e-144	464
sp	Q9BXC9	BBS2_HUMAN	lcl	NC_069125.1_cds_XP_052802146.1_13026	61.590	742	252	5	1	717	1	2202	0.0	897
sp	Q9BXS9	S26A6_HUMAN	lcl	NC_069135.1_cds_XP_052780464.1_53458	41.489	470	249	6	120	564	361	1767	5.41e-97	320
sp	Q9BXT4	TDRD1_HUMAN	lcl	NC_069133.1_cds_XP_052771759.1_46169	23.212	909	597	30	274	1123	2251	4851	1.29e-42	172
sp	Q9BXT6	M10L1_HUMAN	lcl	NC_069135.1_cds_XP_052781179.1_51120	57.053	475	173	3	735	1178	1864	3288	5.53e-176	550
sp	Q9BXT8	RNF17_HUMAN	lcl	NC_069127.1_cds_XP_052810879.1_24476	28.424	387	223	9	417	793	1396	2424	1.11e-35	150
sp	Q9BXU7	UBP26_HUMAN	lcl	NC_069128.1_cds_XP_052814306.1_26103	37.500	272	159	6	296	560	799	1602	2.27e-43	172
sp	Q9BXW9	FACD2_HUMAN	lcl	NC_069135.1_cds_XP_052781993.1_51455	40.239	1424	784	22	20	1415	40	4194	0.0	959
sp	Q9BY12	SCAPE_HUMAN	lcl	NC_069124.1_cds_XP_052792650.1_10741	43.102	935	499	13	475	1394	1873	4623	0.0	617
sp	Q9BY67	CADM1_HUMAN	lcl	NC_069126.1_cds_XP_052804572.1_19161	25.338	296	185	12	50	319	97	954	1.58e-16	84.0
sp	Q9BYT3	STK33_HUMAN	lcl	NC_069127.1_cds_XP_052811119.1_22482	51.307	306	145	3	101	404	37	948	1.95e-103	319
sp	Q9BZ23	PANK2_HUMAN	lcl	NC_069133.1_cds_XP_052773604.1_46122	63.388	366	127	4	207	569	46	1131	1.83e-139	410
sp	Q9BZA8	PC11Y_HUMAN	lcl	NC_069124.1_cds_XP_052792456.1_6904	32.953	789	486	21	41	808	43	2343	4.60e-105	362
sp	Q9BZC1	CELF4_HUMAN	lcl	NC_069137.1_cds_XP_052786641.1_58054	56.335	513	175	11	15	486	10	1524	1.20e-158	461
sp	Q9BZW7	TSG10_HUMAN	lcl	NC_069124.1_cds_XP_052795405.1_7168	38.996	677	409	3	15	690	1666	3687	5.35e-141	446
sp	Q9BZX4	ROP1B_HUMAN	lcl	NC_069130.1_cds_XP_052760526.1_32382	38.776	196	118	1	10	203	49	636	1.56e-53	172
sp	Q9C093	SPEF2_HUMAN	lcl	NC_069134.1_cds_XP_052777053.1_49475	41.804	909	471	12	1	878	1	2646	1.35e-179	594
sp	Q9C0J8	WDR33_HUMAN	lcl	NC_069130.1_cds_XP_052820349.1_34432	60.297	539	171	8	11	515	37	1626	0.0	654
sp	Q9CPV1	SKA1_MOUSE	lcl	NC_069124.1_cds_XP_052796713.1_11664	27.562	283	160	4	1	252	1	807	2.68e-33	123
sp	Q9CQ70	H2AB1_MOUSE	lcl	NC_069136.1_cds_XP_052782501.1_55595	47.126	87	41	1	19	100	61	321	1.67e-22	86.7
sp	Q9CQJ4	RING2_MOUSE	lcl	NC_069123.1_cds_XP_052781135.1_5816	60.559	322	104	7	14	330	28	939	4.22e-131	378
sp	Q9CR14	FANCL_MOUSE	lcl	NC_069132.1_cds_XP_052767649.1_41160	40.599	367	216	1	7	373	4	1098	8.32e-98	296
sp	Q9CWF6	BBS2_MOUSE	lcl	NC_069125.1_cds_XP_052802146.1_13026	60.969	743	255	6	1	717	1	2202	0.0	934
sp	Q9CWH4	RE114_MOUSE	lcl	NC_069131.1_cds_XP_052762599.1_35937	26.667	240	139	6	20	254	31	654	3.52e-20	87.4
sp	Q9CWH6	PSMA8_MOUSE	lcl	NC_069129.1_cds_XP_052815702.1_30790	80.889	225	41	1	1	225	1	669	9.60e-138	388
sp	Q9CWR8	DNM3L_MOUSE	lcl	NC_069132.1_cds_XP_052767933.1_40831	24.918	305	200	5	88	366	400	1305	4.17e-21	97.1
sp	Q9CWU0	TDR12_MOUSE	lcl	NC_069129.1_cds_XP_052816086.1_28730	30.218	321	208	5	691	998	4111	5064	7.56e-35	147
sp	Q9CWV1	MCM8_MOUSE	lcl	NC_069125.1_cds_XP_052800629.1_15272	62.060	767	284	4	67	832	76	2358	0.0	889
sp	Q9CX30	YIF1B_MOUSE	lcl	NC_069134.1_cds_XP_052776057.1_48270	55.462	238	104	1	73	310	235	942	2.33e-95	286
sp	Q9D0F1	NDC80_MOUSE	lcl	NC_069127.1_cds_XP_052807518.1_23613	30.926	540	322	15	1	512	1	1551	3.92e-73	249
sp	Q9D0P8	IFT27_MOUSE	lcl	NC_069133.1_cds_XP_052773518.1_43388	50.549	182	90	0	4	185	13	558	7.31e-67	204
sp	Q9D1P2	KAT8_MOUSE	lcl	NC_069123.1_cds_XP_052771422.1_4563	75.182	411	97	4	50	458	16	1239	0.0	650
sp	Q9D287	SPF27_MOUSE	lcl	NC_069130.1_cds_XP_052819517.1_33158	63.107	206	76	0	7	212	1	618	5.77e-89	262
sp	Q9D2A5	CR3L4_MOUSE	lcl	NC_069124.1_cds_XP_052795349.1_11027	58.036	112	47	0	163	274	742	1077	2.35e-27	114
sp	Q9D2E1	TSSK3_MOUSE	lcl	NC_069134.1_cds_XP_052777844.1_48268	48.315	267	131	5	2	265	37	825	5.81e-86	259
sp	Q9D2H2	KAD7_MOUSE	lcl	NC_069132.1_cds_XP_052767543.1_39903	54.886	614	268	4	1	613	304	2121	0.0	621
sp	Q9D3R9	TAF7L_MOUSE	lcl	NC_069124.1_cds_XP_052792960.1_9477	37.629	194	100	3	103	296	34	552	7.39e-32	125
sp	Q9D411	TSSK4_MOUSE	lcl	NC_069129.1_cds_XP_052818440.1_31388	44.118	306	156	3	3	307	16	891	3.90e-88	269
sp	Q9D439	CFA53_MOUSE	lcl	NC_069124.1_cds_XP_052795291.1_8612	34.694	392	240	5	11	394	31	1182	1.74e-28	120
sp	Q9D494	TERB2_MOUSE	lcl	NC_069124.1_cds_XP_052793689.1_11182	33.028	109	72	1	1	109	1	324	1.01e-14	72.8
sp	Q9D4G2	HSF2B_MOUSE	lcl	NC_069124.1_cds_XP_052792100.1_10745	37.143	315	194	4	27	338	37	978	1.52e-57	190
sp	Q9D4I2	MEII1_MOUSE	lcl	NC_069123.1_cds_XP_052764440.1_3210	25.135	370	257	7	262	625	52	1119	9.49e-21	100
sp	Q9D4M9	GLTL5_MOUSE	lcl	NC_069122.1_cds_XP_052807246.1_386	43.820	356	193	5	76	425	310	1374	1.56e-98	308
sp	Q9D4R2	MGT4D_MOUSE	lcl	NC_069124.1_cds_XP_052794265.1_10325	38.857	350	189	7	26	370	172	1161	1.77e-55	191
sp	Q9D513	MEIOB_MOUSE	lcl	NC_069123.1_cds_XP_052784045.1_4112	36.739	460	264	11	25	466	295	1647	3.10e-90	286
sp	Q9D5S7	LRGUK_MOUSE	lcl	NC_069135.1_cds_XP_052780174.1_53471	45.382	628	322	5	104	715	223	2091	0.0	546
sp	Q9D5T7	HORM1_MOUSE	lcl	NC_069130.1_cds_XP_052819929.1_32389	48.113	212	108	2	7	218	43	672	2.90e-59	204
sp	Q9D5V2	KLH10_MOUSE	lcl	NC_069122.1_cds_XP_052791911.1_1195	55.300	566	253	0	16	581	46	1743	0.0	699
sp	Q9D666	SUN1_MOUSE	lcl	NC_069123.1_cds_XP_052783420.1_4886	46.743	261	130	3	652	911	2023	2781	5.54e-69	248
sp	Q9D6H2	IFT25_MOUSE	lcl	NC_069134.1_cds_XP_052777225.1_49129	49.219	128	64	1	12	139	19	399	3.26e-43	140
